#?RADIANCE
dctimestep matrices/tutorial_room_3pm_sensors.vmx BSDF/blinds_20deg_Klems.xml matrices/tutorial_room_3pm_rein1.dmx weather/NY_sky_day01.smx
CAPDATE= 2019:08:14 20:05:13
GMT= 2019:08:14 18:05:13
NROWS=135
NCOLS=24
NCOMP=3
FORMAT=ascii

0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.697946e-01 2.821092e-01 3.140045e-01	2.717250e+00 2.795280e+00 2.998587e+00	1.433905e+01 1.452308e+01 1.492454e+01	2.184898e+01 2.202350e+01 2.243851e+01	1.916118e+01 1.933583e+01 1.982709e+01	2.272608e+01 2.285350e+01 2.316448e+01	2.127994e+01 2.136215e+01 2.161343e+01	1.723618e+01 1.731359e+01 1.750389e+01	4.969049e+00 5.013077e+00 5.129006e+00	5.272198e-01 5.415474e-01 5.796430e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.267842e-02 5.502899e-02 6.115863e-02	4.588783e-01 4.764720e-01 5.223637e-01	1.489294e+00 1.533198e+00 1.641185e+00	3.091906e+00 3.145243e+00 3.280646e+00	2.934102e+00 2.992123e+00 3.141299e+00	2.179603e+00 2.216403e+00 2.311182e+00	1.155139e+00 1.176416e+00 1.232328e+00	9.555820e-01 9.707953e-01 1.010375e+00	6.465899e-01 6.559952e-01 6.805063e-01	8.168117e-02 8.454650e-02 9.197940e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.390870e-02 5.632354e-02 6.260940e-02	4.723757e-01 4.899494e-01 5.359324e-01	1.582708e+00 1.626089e+00 1.732322e+00	3.068480e+00 3.120974e+00 3.252598e+00	3.422607e+00 3.481500e+00 3.630987e+00	2.620709e+00 2.657312e+00 2.752896e+00	1.271270e+00 1.293146e+00 1.350541e+00	1.019209e+00 1.034879e+00 1.075606e+00	5.697976e-01 5.792953e-01 6.041298e-01	8.357619e-02 8.654565e-02 9.421492e-02	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	5.525531e-02 5.773604e-02 6.418694e-02	4.704548e-01 4.879915e-01 5.337866e-01	1.595778e+00 1.638910e+00 1.744401e+00	3.256568e+00 3.309510e+00 3.442680e+00	3.931004e+00 3.993429e+00 4.149673e+00	3.072245e+00 3.110066e+00 3.210480e+00	1.364785e+00 1.387282e+00 1.447053e+00	1.196991e+00 1.213400e+00 1.256032e+00	8.092109e-01 8.194480e-01 8.461285e-01	9.159140e-02 9.470779e-02 1.028493e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	6.614496e-02 6.912599e-02 7.687857e-02	6.351734e-01 6.573775e-01 7.156065e-01	2.246372e+00 2.301290e+00 2.434687e+00	4.875201e+00 4.941307e+00 5.097844e+00	4.777567e+00 4.846621e+00 5.021823e+00	3.019905e+00 3.060450e+00 3.167190e+00	1.567146e+00 1.591088e+00 1.654590e+00	1.200431e+00 1.217736e+00 1.262651e+00	7.039663e-01 7.146871e-01 7.425114e-01	9.549450e-02 9.885545e-02 1.075579e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	7.586471e-02 7.929344e-02 8.820867e-02	7.442012e-01 7.697232e-01 8.368796e-01	2.992745e+00 3.056764e+00 3.210264e+00	6.734929e+00 6.810291e+00 6.987260e+00	5.745343e+00 5.823085e+00 6.019516e+00	3.939180e+00 3.982422e+00 4.099045e+00	1.808779e+00 1.834551e+00 1.903613e+00	1.499792e+00 1.518939e+00 1.568490e+00	8.877225e-01 8.999001e-01 9.311352e-01	1.208615e-01 1.246784e-01 1.346011e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	9.240165e-02 9.658182e-02 1.074386e-01	9.526872e-01 9.842446e-01 1.067826e+00	4.198087e+00 4.277880e+00 4.466722e+00	8.501864e+00 8.592613e+00 8.800917e+00	7.051575e+00 7.141729e+00 7.370010e+00	4.738067e+00 4.788146e+00 4.922450e+00	2.198759e+00 2.229125e+00 2.309331e+00	1.719623e+00 1.741958e+00 1.799663e+00	1.223435e+00 1.237962e+00 1.275039e+00	1.383596e-01 1.428379e-01 1.545619e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.079189e-01 1.128067e-01 1.255126e-01	1.255570e+00 1.293755e+00 1.394812e+00	5.509230e+00 5.604559e+00 5.826479e+00	1.004985e+01 1.015366e+01 1.039168e+01	7.948419e+00 8.049289e+00 8.305029e+00	5.195676e+00 5.250152e+00 5.397781e+00	2.292772e+00 2.325801e+00 2.414164e+00	2.044004e+00 2.069273e+00 2.134440e+00	1.600487e+00 1.617386e+00 1.660259e+00	1.686303e-01 1.737644e-01 1.872738e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.282581e-01 1.340811e-01 1.491959e-01	1.493048e+00 1.537850e+00 1.656206e+00	7.655797e+00 7.770125e+00 8.028453e+00	1.367707e+01 1.379946e+01 1.407320e+01	1.069599e+01 1.081582e+01 1.111685e+01	7.675923e+00 7.738038e+00 7.909700e+00	3.052370e+00 3.092043e+00 3.195660e+00	2.332507e+00 2.361543e+00 2.436393e+00	1.630959e+00 1.649988e+00 1.698534e+00	1.996126e-01 2.056182e-01 2.213504e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.521949e-01 1.591134e-01 1.770731e-01	1.913632e+00 1.967381e+00 2.108957e+00	1.030323e+01 1.044008e+01 1.074041e+01	1.642054e+01 1.655916e+01 1.687171e+01	1.254922e+01 1.268424e+01 1.302637e+01	9.106112e+00 9.176654e+00 9.371018e+00	3.714385e+00 3.759395e+00 3.877408e+00	2.880688e+00 2.913896e+00 2.999290e+00	1.995488e+00 2.017408e+00 2.073346e+00	2.336953e-01 2.406215e-01 2.588479e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.706738e-01 1.784343e-01 1.985931e-01	2.270903e+00 2.331111e+00 2.488892e+00	1.075304e+01 1.089989e+01 1.122427e+01	1.697427e+01 1.712110e+01 1.745874e+01	1.380507e+01 1.394879e+01 1.431999e+01	1.025832e+01 1.033557e+01 1.054685e+01	4.504271e+00 4.553552e+00 4.684010e+00	3.447862e+00 3.484905e+00 3.579919e+00	2.246503e+00 2.270818e+00 2.333285e+00	2.652970e-01 2.730595e-01 2.934879e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	1.879523e-01 1.964972e-01 2.186893e-01	2.504376e+00 2.569382e+00 2.738847e+00	1.204534e+01 1.220305e+01 1.254753e+01	2.027175e+01 2.042771e+01 2.078554e+01	1.537571e+01 1.552486e+01 1.591799e+01	1.197290e+01 1.205467e+01 1.227639e+01	5.338428e+00 5.391507e+00 5.530644e+00	4.011063e+00 4.050959e+00 4.152801e+00	2.614785e+00 2.641202e+00 2.708984e+00	3.037465e-01 3.122206e-01 3.346114e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.057871e-01 2.151521e-01 2.394452e-01	2.433248e+00 2.500906e+00 2.678634e+00	1.158984e+01 1.175300e+01 1.211765e+01	2.011061e+01 2.027474e+01 2.065473e+01	1.654140e+01 1.670048e+01 1.712722e+01	1.472521e+01 1.481946e+01 1.506789e+01	7.116576e+00 7.179441e+00 7.341157e+00	4.904040e+00 4.950169e+00 5.067686e+00	2.981663e+00 3.011653e+00 3.089057e+00	3.378275e-01 3.474687e-01 3.729253e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.281653e-01 2.385623e-01 2.655333e-01	2.877266e+00 2.952128e+00 3.147188e+00	1.366633e+01 1.384337e+01 1.422972e+01	2.056987e+01 2.074091e+01 2.113894e+01	1.821278e+01 1.838195e+01 1.883723e+01	1.768171e+01 1.778536e+01 1.805280e+01	8.958808e+00 9.028923e+00 9.207810e+00	5.824791e+00 5.875584e+00 6.004526e+00	3.313142e+00 3.345758e+00 3.430584e+00	3.727917e-01 3.834126e-01 4.115089e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.259252e-01 2.362153e-01 2.628824e-01	2.398076e+00 2.465913e+00 2.642636e+00	1.163467e+01 1.179474e+01 1.214959e+01	2.153200e+01 2.169390e+01 2.206710e+01	1.845087e+01 1.861230e+01 1.905325e+01	2.029758e+01 2.040365e+01 2.066578e+01	1.164027e+01 1.171387e+01 1.189896e+01	6.520912e+00 6.573007e+00 6.704621e+00	3.506841e+00 3.539921e+00 3.626504e+00	3.969200e-01 4.078688e-01 4.368480e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	2.518552e-01 2.633332e-01 2.930918e-01	2.883561e+00 2.960579e+00 3.161283e+00	1.346970e+01 1.364491e+01 1.402843e+01	1.943954e+01 1.960016e+01 1.998664e+01	1.705338e+01 1.720947e+01 1.765154e+01	2.047257e+01 2.058320e+01 2.085364e+01	1.485822e+01 1.493076e+01 1.513444e+01	8.159938e+00 8.218081e+00 8.364432e+00	4.107577e+00 4.144248e+00 4.241059e+00	4.513928e-01 4.635702e-01 4.959165e-01	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00	0.000000e+00 0.000000e+00 0.000000e+00
